timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:20:41.919963,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.920528,M2_NORMAL_PRIME,"Large trade detected, waiting: 17s",0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.920775,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.920910,M6_SIGNAL_SANDBOX,Already have position,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.921042,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.921244,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:41.921401,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.22381861039398368,-0.5595465259849592,-0.11190930519699184,0.7139986801773162,0.010480691684338416,-6.05022327480616e-08,HOLD
2025-11-17T20:20:46.924774,M0_ULTRA_SAFE,"Large trade detected, waiting: 12s",0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925009,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925442,M2_NORMAL_PRIME,"Large trade detected, waiting: 12s",0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925509,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925567,M6_SIGNAL_SANDBOX,Already have position,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925628,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925724,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:46.925844,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8836583725622056,2.209145931405514,0.4418291862811028,0.7122015501847115,0.010481867155045038,2.6691401179191725e-07,HOLD
2025-11-17T20:20:51.935765,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.936133,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.936622,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.936806,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.936942,M6_SIGNAL_SANDBOX,Already have position,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.937082,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.937273,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:51.937433,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9119255209102999,-4.77981380227575,-0.9559627604551499,0.7429550708036028,0.010482845086697928,-5.199217401381597e-07,HOLD
2025-11-17T20:20:56.944416,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.944740,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.945247,M2_NORMAL_PRIME,"Large trade detected, waiting: 24s",0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.945411,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.945550,M6_SIGNAL_SANDBOX,Already have position,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.945674,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.945859,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:20:56.946008,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.12645873116910675,-0.3161468279227669,-0.06322936558455337,0.7429550708036028,0.010482845086697928,2.4615154284749496e-08,HOLD
2025-11-17T20:21:01.951620,M0_ULTRA_SAFE,"Large trade detected, waiting: 19s",1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.951870,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952349,M2_NORMAL_PRIME,"Large trade detected, waiting: 19s",1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952472,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952533,M6_SIGNAL_SANDBOX,Already have position,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952603,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952699,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:01.952778,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9564107354131637,-4.891026838532909,-0.9782053677065818,0.7177196666656795,0.010483339615211197,-5.218242381123648e-07,HOLD
2025-11-17T20:21:06.957083,M0_ULTRA_SAFE,"Large trade detected, waiting: 14s",0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.957299,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.957782,M2_NORMAL_PRIME,"Large trade detected, waiting: 14s",0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.957919,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.957983,M6_SIGNAL_SANDBOX,Already have position,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.958049,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.958166,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:06.958262,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9614303959131547,2.403575989782887,0.48071519795657736,0.7340756643800389,0.010483339615211197,3.0462951142753286e-07,HOLD
2025-11-17T20:21:11.970412,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.970820,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.971285,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.971461,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.971586,M6_SIGNAL_SANDBOX,Already have position,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.971707,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.971904,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:11.972149,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6701302650919967,4.175325662729992,0.8350651325459983,0.8991663910951649,0.010481768274917995,4.4559868291011996e-07,HOLD
2025-11-17T20:21:16.981058,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.981406,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.981847,M2_NORMAL_PRIME,"Large trade detected, waiting: 30s",1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.981965,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.982072,M6_SIGNAL_SANDBOX,Already have position,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.982185,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.982364,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:16.982515,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6860132313611407,4.215033078402851,0.8430066156805703,0.900492679148605,0.010480691684338416,4.4039758864741273e-07,HOLD
2025-11-17T20:21:21.997552,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.997867,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.998327,M2_NORMAL_PRIME,"Large trade detected, waiting: 29s",1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.998484,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.998598,M6_SIGNAL_SANDBOX,Already have position,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.998707,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.998875,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:21.999009,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.552870892797876,3.88217723199469,0.776435446398938,0.8868053084341717,0.010480142488627291,3.858259494358938e-07,HOLD
2025-11-17T20:21:27.005490,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.005751,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.006237,M2_NORMAL_PRIME,"Large trade detected, waiting: 24s",1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.006675,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.006756,M6_SIGNAL_SANDBOX,Already have position,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.006835,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.006955,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:27.007048,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.5882980995088616,-3.970745248772154,-0.7941490497544308,0.8911291231862316,0.010480142488627291,-4.317469195257122e-07,HOLD
2025-11-17T20:21:32.014980,M0_ULTRA_SAFE,"Large trade detected, waiting: 19s",1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.015280,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.016178,M2_NORMAL_PRIME,"Large trade detected, waiting: 19s",1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.016383,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.016463,M6_SIGNAL_SANDBOX,Already have position,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.017266,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.017712,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:32.018118,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7440327347124345,-4.360081836781086,-0.8720163673562172,0.8778662617766259,0.010480142488627291,-4.663482684713872e-07,HOLD
2025-11-17T20:21:37.029093,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
2025-11-17T20:21:37.029448,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
2025-11-17T20:21:37.029875,M2_NORMAL_PRIME,"Large trade detected, waiting: 25s",1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
2025-11-17T20:21:37.029998,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
2025-11-17T20:21:37.030106,M6_SIGNAL_SANDBOX,Already have position,1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
2025-11-17T20:21:37.030223,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.1672319332115837,-2.9180798330289592,-0.5836159666057918,0.8794036619456076,0.010481295866105718,-3.7938077833611047e-07,HOLD
