timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T16:48:50.329150,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4487209853150165,3.6218024632875414,0.7243604926575082,0.9485252869068557,0.010470562797071472,3.8926178579749793e-07,HOLD
2025-11-17T16:48:50.329498,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4487209853150165,3.6218024632875414,0.7243604926575082,0.9485252869068557,0.010470562797071472,3.8926178579749793e-07,HOLD
2025-11-17T16:48:50.329989,M2_NORMAL_PRIME,Already have position,1.4487209853150165,3.6218024632875414,0.7243604926575082,0.9485252869068557,0.010470562797071472,3.8926178579749793e-07,HOLD
2025-11-17T16:48:50.330108,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4487209853150165,3.6218024632875414,0.7243604926575082,0.9485252869068557,0.010470562797071472,3.8926178579749793e-07,HOLD
2025-11-17T16:48:50.330219,M6_SIGNAL_SANDBOX,Already have position,1.4487209853150165,3.6218024632875414,0.7243604926575082,0.9485252869068557,0.010470562797071472,3.8926178579749793e-07,HOLD
2025-11-17T16:48:55.339152,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4853498474905262,3.7133746187263155,0.7426749237452631,0.9098553011680182,0.010470562797071472,3.9051821642876354e-07,HOLD
2025-11-17T16:48:55.339638,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4853498474905262,3.7133746187263155,0.7426749237452631,0.9098553011680182,0.010470562797071472,3.9051821642876354e-07,HOLD
2025-11-17T16:48:55.340108,M2_NORMAL_PRIME,Already have position,1.4853498474905262,3.7133746187263155,0.7426749237452631,0.9098553011680182,0.010470562797071472,3.9051821642876354e-07,HOLD
2025-11-17T16:48:55.340252,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4853498474905262,3.7133746187263155,0.7426749237452631,0.9098553011680182,0.010470562797071472,3.9051821642876354e-07,HOLD
2025-11-17T16:48:55.340373,M6_SIGNAL_SANDBOX,Already have position,1.4853498474905262,3.7133746187263155,0.7426749237452631,0.9098553011680182,0.010470562797071472,3.9051821642876354e-07,HOLD
2025-11-17T16:49:00.353868,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4098854227649078,-3.5247135569122694,-0.7049427113824539,0.8421761350199836,0.010472426884528282,-3.5883023393207054e-07,HOLD
2025-11-17T16:49:00.354118,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4098854227649078,-3.5247135569122694,-0.7049427113824539,0.8421761350199836,0.010472426884528282,-3.5883023393207054e-07,HOLD
2025-11-17T16:49:00.354634,M2_NORMAL_PRIME,Already have position,1.4098854227649078,-3.5247135569122694,-0.7049427113824539,0.8421761350199836,0.010472426884528282,-3.5883023393207054e-07,HOLD
2025-11-17T16:49:00.354744,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4098854227649078,-3.5247135569122694,-0.7049427113824539,0.8421761350199836,0.010472426884528282,-3.5883023393207054e-07,HOLD
2025-11-17T16:49:00.354995,M6_SIGNAL_SANDBOX,Already have position,1.4098854227649078,-3.5247135569122694,-0.7049427113824539,0.8421761350199836,0.010472426884528282,-3.5883023393207054e-07,HOLD
2025-11-17T16:49:05.359184,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0681740322028093,2.670435080507023,0.5340870161014046,0.8642146722475179,0.010467888444322166,3.357398356108159e-07,HOLD
2025-11-17T16:49:05.359419,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0681740322028093,2.670435080507023,0.5340870161014046,0.8642146722475179,0.010467888444322166,3.357398356108159e-07,HOLD
2025-11-17T16:49:05.359499,M2_NORMAL_PRIME,Already have position,1.0681740322028093,2.670435080507023,0.5340870161014046,0.8642146722475179,0.010467888444322166,3.357398356108159e-07,HOLD
2025-11-17T16:49:05.359561,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0681740322028093,2.670435080507023,0.5340870161014046,0.8642146722475179,0.010467888444322166,3.357398356108159e-07,HOLD
2025-11-17T16:49:05.359623,M6_SIGNAL_SANDBOX,Already have position,1.0681740322028093,2.670435080507023,0.5340870161014046,0.8642146722475179,0.010467888444322166,3.357398356108159e-07,HOLD
2025-11-17T16:49:10.380194,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2013422818791948,3.003355704697987,0.6006711409395974,0.8586965508544842,0.010464591223375473,2.729265511828117e-07,HOLD
2025-11-17T16:49:10.380388,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2013422818791948,3.003355704697987,0.6006711409395974,0.8586965508544842,0.010464591223375473,2.729265511828117e-07,HOLD
2025-11-17T16:49:10.380502,M2_NORMAL_PRIME,Already have position,1.2013422818791948,3.003355704697987,0.6006711409395974,0.8586965508544842,0.010464591223375473,2.729265511828117e-07,HOLD
2025-11-17T16:49:10.380605,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2013422818791948,3.003355704697987,0.6006711409395974,0.8586965508544842,0.010464591223375473,2.729265511828117e-07,HOLD
2025-11-17T16:49:10.380778,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=3.00, Signal=1.20, OBI=0.6007 | Edge 0.45% | Micro 0.25",1.2013422818791948,3.003355704697987,0.6006711409395974,0.8586965508544842,0.010464591223375473,2.729265511828117e-07,LONG
2025-11-17T16:49:15.385763,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8006836308393466,4.501709077098367,0.9003418154196733,0.8486865115808413,0.010463846624208094,4.864338740963456e-07,HOLD
2025-11-17T16:49:15.386259,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8006836308393466,4.501709077098367,0.9003418154196733,0.8486865115808413,0.010463846624208094,4.864338740963456e-07,HOLD
2025-11-17T16:49:15.386677,M2_NORMAL_PRIME,Already have position,1.8006836308393466,4.501709077098367,0.9003418154196733,0.8486865115808413,0.010463846624208094,4.864338740963456e-07,HOLD
2025-11-17T16:49:15.386815,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8006836308393466,4.501709077098367,0.9003418154196733,0.8486865115808413,0.010463846624208094,4.864338740963456e-07,HOLD
2025-11-17T16:49:15.386892,M6_SIGNAL_SANDBOX,Already have position,1.8006836308393466,4.501709077098367,0.9003418154196733,0.8486865115808413,0.010463846624208094,4.864338740963456e-07,HOLD
2025-11-17T16:49:20.398611,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9817637452367992,-2.454409363091998,-0.4908818726183996,0.840507869643956,0.010466277914826556,-2.489425507505107e-07,HOLD
2025-11-17T16:49:20.398709,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9817637452367992,-2.454409363091998,-0.4908818726183996,0.840507869643956,0.010466277914826556,-2.489425507505107e-07,HOLD
2025-11-17T16:49:20.399106,M2_NORMAL_PRIME,Already have position,0.9817637452367992,-2.454409363091998,-0.4908818726183996,0.840507869643956,0.010466277914826556,-2.489425507505107e-07,HOLD
2025-11-17T16:49:20.399262,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9817637452367992,-2.454409363091998,-0.4908818726183996,0.840507869643956,0.010466277914826556,-2.489425507505107e-07,HOLD
2025-11-17T16:49:20.399355,M6_SIGNAL_SANDBOX,Cooldown: 15.0s remaining,0.9817637452367992,-2.454409363091998,-0.4908818726183996,0.840507869643956,0.010466277914826556,-2.489425507505107e-07,HOLD
2025-11-17T16:49:25.410676,M0_ULTRA_SAFE,OBI -0.0354 too neutral,0.0707604717364784,-0.17690117934119598,-0.0353802358682392,0.8281007429848378,0.010469554275040505,-2.6344024271064342e-08,HOLD
2025-11-17T16:49:25.410785,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.0707604717364784,-0.17690117934119598,-0.0353802358682392,0.8281007429848378,0.010469554275040505,-2.6344024271064342e-08,HOLD
2025-11-17T16:49:25.411057,M2_NORMAL_PRIME,OBI -0.0354 too neutral,0.0707604717364784,-0.17690117934119598,-0.0353802358682392,0.8281007429848378,0.010469554275040505,-2.6344024271064342e-08,HOLD
2025-11-17T16:49:25.411160,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.0707604717364784,-0.17690117934119598,-0.0353802358682392,0.8281007429848378,0.010469554275040505,-2.6344024271064342e-08,HOLD
2025-11-17T16:49:25.411243,M6_SIGNAL_SANDBOX,Cooldown: 10.0s remaining,0.0707604717364784,-0.17690117934119598,-0.0353802358682392,0.8281007429848378,0.010469554275040505,-2.6344024271064342e-08,HOLD
2025-11-17T16:49:30.419006,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8704256908140405,-2.176064227035101,-0.43521284540702027,0.8751422121269472,0.010470617613701102,-2.04864709069619e-07,HOLD
2025-11-17T16:49:30.419336,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8704256908140405,-2.176064227035101,-0.43521284540702027,0.8751422121269472,0.010470617613701102,-2.04864709069619e-07,HOLD
2025-11-17T16:49:30.419855,M2_NORMAL_PRIME,"Hybrid SHORT: FZ=-2.18, Signal=0.87, OBI=-0.4352 | Edge 0.91% | Micro 0.37",0.8704256908140405,-2.176064227035101,-0.43521284540702027,0.8751422121269472,0.010470617613701102,-2.04864709069619e-07,SHORT
2025-11-17T16:49:30.420137,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8704256908140405,-2.176064227035101,-0.43521284540702027,0.8751422121269472,0.010470617613701102,-2.04864709069619e-07,HOLD
2025-11-17T16:49:30.420477,M6_SIGNAL_SANDBOX,Cooldown: 5.0s remaining,0.8704256908140405,-2.176064227035101,-0.43521284540702027,0.8751422121269472,0.010470617613701102,-2.04864709069619e-07,HOLD
2025-11-17T16:49:35.434470,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5114739629302736,3.778684907325684,0.7557369814651368,0.900996544459494,0.010471198706788191,4.107841080797858e-07,HOLD
2025-11-17T16:49:35.434804,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5114739629302736,3.778684907325684,0.7557369814651368,0.900996544459494,0.010471198706788191,4.107841080797858e-07,HOLD
2025-11-17T16:49:35.434923,M2_NORMAL_PRIME,Already have position,1.5114739629302736,3.778684907325684,0.7557369814651368,0.900996544459494,0.010471198706788191,4.107841080797858e-07,HOLD
2025-11-17T16:49:35.435069,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5114739629302736,3.778684907325684,0.7557369814651368,0.900996544459494,0.010471198706788191,4.107841080797858e-07,HOLD
2025-11-17T16:49:35.435286,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=3.78, Signal=1.51, OBI=0.7557 | Edge -0.01% | Micro 0.50",1.5114739629302736,3.778684907325684,0.7557369814651368,0.900996544459494,0.010471198706788191,4.107841080797858e-07,LONG
2025-11-17T16:49:40.441348,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6177179746441628,1.5442949366104068,0.3088589873220814,0.8860106811751051,0.010470771104841294,1.7192256371889264e-09,HOLD
2025-11-17T16:49:40.441610,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6177179746441628,1.5442949366104068,0.3088589873220814,0.8860106811751051,0.010470771104841294,1.7192256371889264e-09,HOLD
2025-11-17T16:49:40.442016,M2_NORMAL_PRIME,Already have position,0.6177179746441628,1.5442949366104068,0.3088589873220814,0.8860106811751051,0.010470771104841294,1.7192256371889264e-09,HOLD
2025-11-17T16:49:40.442076,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6177179746441628,1.5442949366104068,0.3088589873220814,0.8860106811751051,0.010470771104841294,1.7192256371889264e-09,HOLD
2025-11-17T16:49:40.442136,M6_SIGNAL_SANDBOX,Already have position,0.6177179746441628,1.5442949366104068,0.3088589873220814,0.8860106811751051,0.010470771104841294,1.7192256371889264e-09,HOLD
2025-11-17T16:49:45.453031,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0383764797710422,2.5959411994276054,0.5191882398855211,0.8329925385467523,0.010467800783705482,2.2995416179577416e-07,HOLD
2025-11-17T16:49:45.453578,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0383764797710422,2.5959411994276054,0.5191882398855211,0.8329925385467523,0.010467800783705482,2.2995416179577416e-07,HOLD
2025-11-17T16:49:45.454061,M2_NORMAL_PRIME,Already have position,1.0383764797710422,2.5959411994276054,0.5191882398855211,0.8329925385467523,0.010467800783705482,2.2995416179577416e-07,HOLD
2025-11-17T16:49:45.454175,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0383764797710422,2.5959411994276054,0.5191882398855211,0.8329925385467523,0.010467800783705482,2.2995416179577416e-07,HOLD
2025-11-17T16:49:45.454259,M6_SIGNAL_SANDBOX,Already have position,1.0383764797710422,2.5959411994276054,0.5191882398855211,0.8329925385467523,0.010467800783705482,2.2995416179577416e-07,HOLD
2025-11-17T16:49:50.461873,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5693012600229094,-1.4232531500572734,-0.2846506300114547,0.8371076756704344,0.010466716105064977,-2.039677376044048e-07,HOLD
2025-11-17T16:49:50.462225,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5693012600229094,-1.4232531500572734,-0.2846506300114547,0.8371076756704344,0.010466716105064977,-2.039677376044048e-07,HOLD
2025-11-17T16:49:50.462682,M2_NORMAL_PRIME,Already have position,0.5693012600229094,-1.4232531500572734,-0.2846506300114547,0.8371076756704344,0.010466716105064977,-2.039677376044048e-07,HOLD
2025-11-17T16:49:50.462782,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5693012600229094,-1.4232531500572734,-0.2846506300114547,0.8371076756704344,0.010466716105064977,-2.039677376044048e-07,HOLD
2025-11-17T16:49:50.462877,M6_SIGNAL_SANDBOX,Already have position,0.5693012600229094,-1.4232531500572734,-0.2846506300114547,0.8371076756704344,0.010466716105064977,-2.039677376044048e-07,HOLD
2025-11-17T16:49:55.471620,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.43797195253505933,1.0949298813376482,0.21898597626752966,0.8524620168714494,0.010464788342416325,1.6150057823046265e-07,HOLD
2025-11-17T16:49:55.471973,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.43797195253505933,1.0949298813376482,0.21898597626752966,0.8524620168714494,0.010464788342416325,1.6150057823046265e-07,HOLD
2025-11-17T16:49:55.472397,M2_NORMAL_PRIME,Already have position,0.43797195253505933,1.0949298813376482,0.21898597626752966,0.8524620168714494,0.010464788342416325,1.6150057823046265e-07,HOLD
2025-11-17T16:49:55.472497,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.43797195253505933,1.0949298813376482,0.21898597626752966,0.8524620168714494,0.010464788342416325,1.6150057823046265e-07,HOLD
2025-11-17T16:49:55.472572,M6_SIGNAL_SANDBOX,Already have position,0.43797195253505933,1.0949298813376482,0.21898597626752966,0.8524620168714494,0.010464788342416325,1.6150057823046265e-07,HOLD
2025-11-17T16:50:00.483173,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8222440461576237,-4.555610115394059,-0.9111220230788118,0.8421026526213626,0.010465741180260236,-4.681190199455595e-07,HOLD
2025-11-17T16:50:00.483520,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8222440461576237,-4.555610115394059,-0.9111220230788118,0.8421026526213626,0.010465741180260236,-4.681190199455595e-07,HOLD
2025-11-17T16:50:00.484039,M2_NORMAL_PRIME,Already have position,1.8222440461576237,-4.555610115394059,-0.9111220230788118,0.8421026526213626,0.010465741180260236,-4.681190199455595e-07,HOLD
2025-11-17T16:50:00.484219,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8222440461576237,-4.555610115394059,-0.9111220230788118,0.8421026526213626,0.010465741180260236,-4.681190199455595e-07,HOLD
2025-11-17T16:50:00.484362,M6_SIGNAL_SANDBOX,Already have position,1.8222440461576237,-4.555610115394059,-0.9111220230788118,0.8421026526213626,0.010465741180260236,-4.681190199455595e-07,HOLD
2025-11-17T16:50:05.488929,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7853994194172667,4.463498548543167,0.8926997097086333,0.8366596099378892,0.010464733586805306,5.186383277008794e-07,HOLD
2025-11-17T16:50:05.489189,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7853994194172667,4.463498548543167,0.8926997097086333,0.8366596099378892,0.010464733586805306,5.186383277008794e-07,HOLD
2025-11-17T16:50:05.489637,M2_NORMAL_PRIME,Already have position,1.7853994194172667,4.463498548543167,0.8926997097086333,0.8366596099378892,0.010464733586805306,5.186383277008794e-07,HOLD
2025-11-17T16:50:05.489780,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7853994194172667,4.463498548543167,0.8926997097086333,0.8366596099378892,0.010464733586805306,5.186383277008794e-07,HOLD
2025-11-17T16:50:05.489866,M6_SIGNAL_SANDBOX,Already have position,1.7853994194172667,4.463498548543167,0.8926997097086333,0.8366596099378892,0.010464733586805306,5.186383277008794e-07,HOLD
2025-11-17T16:50:10.501081,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7133324436140398,4.2833311090351,0.8566662218070199,0.8157113307135397,0.010463605747163589,4.5086570418210827e-07,HOLD
2025-11-17T16:50:10.501496,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7133324436140398,4.2833311090351,0.8566662218070199,0.8157113307135397,0.010463605747163589,4.5086570418210827e-07,HOLD
2025-11-17T16:50:10.501945,M2_NORMAL_PRIME,Already have position,1.7133324436140398,4.2833311090351,0.8566662218070199,0.8157113307135397,0.010463605747163589,4.5086570418210827e-07,HOLD
2025-11-17T16:50:10.502075,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7133324436140398,4.2833311090351,0.8566662218070199,0.8157113307135397,0.010463605747163589,4.5086570418210827e-07,HOLD
2025-11-17T16:50:10.502199,M6_SIGNAL_SANDBOX,Already have position,1.7133324436140398,4.2833311090351,0.8566662218070199,0.8157113307135397,0.010463605747163589,4.5086570418210827e-07,HOLD
2025-11-17T16:50:15.524319,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2449230769230768,-3.112307692307692,-0.6224615384615384,0.8330680629073868,0.010461569685909234,-4.1225921303223126e-07,HOLD
2025-11-17T16:50:15.524499,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2449230769230768,-3.112307692307692,-0.6224615384615384,0.8330680629073868,0.010461569685909234,-4.1225921303223126e-07,HOLD
2025-11-17T16:50:15.524626,M2_NORMAL_PRIME,Cooldown: 4.9s remaining,1.2449230769230768,-3.112307692307692,-0.6224615384615384,0.8330680629073868,0.010461569685909234,-4.1225921303223126e-07,HOLD
2025-11-17T16:50:15.524718,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2449230769230768,-3.112307692307692,-0.6224615384615384,0.8330680629073868,0.010461569685909234,-4.1225921303223126e-07,HOLD
2025-11-17T16:50:15.524810,M6_SIGNAL_SANDBOX,Already have position,1.2449230769230768,-3.112307692307692,-0.6224615384615384,0.8330680629073868,0.010461569685909234,-4.1225921303223126e-07,HOLD
2025-11-17T16:50:20.534500,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2843016069221262,-0.7107540173053155,-0.1421508034610631,0.8092466683525676,0.010462916024245596,-1.3100446808465687e-07,HOLD
2025-11-17T16:50:20.534858,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2843016069221262,-0.7107540173053155,-0.1421508034610631,0.8092466683525676,0.010462916024245596,-1.3100446808465687e-07,HOLD
2025-11-17T16:50:20.535360,M2_NORMAL_PRIME,Waiting for Hybrid signal,0.2843016069221262,-0.7107540173053155,-0.1421508034610631,0.8092466683525676,0.010462916024245596,-1.3100446808465687e-07,HOLD
2025-11-17T16:50:20.535491,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.2843016069221262,-0.7107540173053155,-0.1421508034610631,0.8092466683525676,0.010462916024245596,-1.3100446808465687e-07,HOLD
2025-11-17T16:50:20.535606,M6_SIGNAL_SANDBOX,Already have position,0.2843016069221262,-0.7107540173053155,-0.1421508034610631,0.8092466683525676,0.010462916024245596,-1.3100446808465687e-07,HOLD
2025-11-17T16:50:25.552543,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8732700135685211,-2.1831750339213025,-0.43663500678426054,0.8555165048755459,0.010464010864915255,-2.0737008518646636e-07,HOLD
2025-11-17T16:50:25.552907,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8732700135685211,-2.1831750339213025,-0.43663500678426054,0.8555165048755459,0.010464010864915255,-2.0737008518646636e-07,HOLD
2025-11-17T16:50:25.553121,M2_NORMAL_PRIME,"Hybrid SHORT: FZ=-2.18, Signal=0.87, OBI=-0.4366 | Edge 0.21% | Micro 0.32",0.8732700135685211,-2.1831750339213025,-0.43663500678426054,0.8555165048755459,0.010464010864915255,-2.0737008518646636e-07,SHORT
2025-11-17T16:50:25.553368,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8732700135685211,-2.1831750339213025,-0.43663500678426054,0.8555165048755459,0.010464010864915255,-2.0737008518646636e-07,HOLD
2025-11-17T16:50:25.553516,M6_SIGNAL_SANDBOX,Already have position,0.8732700135685211,-2.1831750339213025,-0.43663500678426054,0.8555165048755459,0.010464010864915255,-2.0737008518646636e-07,HOLD
2025-11-17T16:50:30.562070,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6869438895950608,4.217359723987652,0.8434719447975304,0.8687901189746663,0.010461941810242426,5.197367237740814e-07,HOLD
2025-11-17T16:50:30.562300,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.6869438895950608,4.217359723987652,0.8434719447975304,0.8687901189746663,0.010461941810242426,5.197367237740814e-07,HOLD
2025-11-17T16:50:30.562796,M2_NORMAL_PRIME,Already have position,1.6869438895950608,4.217359723987652,0.8434719447975304,0.8687901189746663,0.010461941810242426,5.197367237740814e-07,HOLD
2025-11-17T16:50:30.563050,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.6869438895950608,4.217359723987652,0.8434719447975304,0.8687901189746663,0.010461941810242426,5.197367237740814e-07,HOLD
2025-11-17T16:50:30.563182,M6_SIGNAL_SANDBOX,Already have position,1.6869438895950608,4.217359723987652,0.8434719447975304,0.8687901189746663,0.010461941810242426,5.197367237740814e-07,HOLD
2025-11-17T16:50:35.572975,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8996464159434265,-2.249116039858566,-0.44982320797171327,0.8744407223630757,0.010461296081964336,-3.539692449626501e-07,HOLD
2025-11-17T16:50:35.573072,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8996464159434265,-2.249116039858566,-0.44982320797171327,0.8744407223630757,0.010461296081964336,-3.539692449626501e-07,HOLD
2025-11-17T16:50:35.573189,M2_NORMAL_PRIME,Already have position,0.8996464159434265,-2.249116039858566,-0.44982320797171327,0.8744407223630757,0.010461296081964336,-3.539692449626501e-07,HOLD
2025-11-17T16:50:35.573279,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8996464159434265,-2.249116039858566,-0.44982320797171327,0.8744407223630757,0.010461296081964336,-3.539692449626501e-07,HOLD
2025-11-17T16:50:35.573415,M6_SIGNAL_SANDBOX,"Hybrid SHORT: FZ=-2.25, Signal=0.90, OBI=-0.4498 | Edge -0.01% | Micro 0.38",0.8996464159434265,-2.249116039858566,-0.44982320797171327,0.8744407223630757,0.010461296081964336,-3.539692449626501e-07,SHORT
2025-11-17T16:50:40.584151,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2353982300884954,3.0884955752212386,0.6176991150442477,0.8684372089924789,0.010461186644393486,1.8636240448707647e-07,HOLD
2025-11-17T16:50:40.584227,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2353982300884954,3.0884955752212386,0.6176991150442477,0.8684372089924789,0.010461186644393486,1.8636240448707647e-07,HOLD
2025-11-17T16:50:40.584625,M2_NORMAL_PRIME,Cooldown: 35.0s remaining,1.2353982300884954,3.0884955752212386,0.6176991150442477,0.8684372089924789,0.010461186644393486,1.8636240448707647e-07,HOLD
2025-11-17T16:50:40.584731,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2353982300884954,3.0884955752212386,0.6176991150442477,0.8684372089924789,0.010461186644393486,1.8636240448707647e-07,HOLD
2025-11-17T16:50:40.584801,M6_SIGNAL_SANDBOX,Already have position,1.2353982300884954,3.0884955752212386,0.6176991150442477,0.8684372089924789,0.010461186644393486,1.8636240448707647e-07,HOLD
2025-11-17T16:50:45.596691,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7367396593673966,1.8418491484184916,0.3683698296836983,0.8762403770367655,0.01046071608892872,1.888911131117727e-07,HOLD
2025-11-17T16:50:45.597077,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7367396593673966,1.8418491484184916,0.3683698296836983,0.8762403770367655,0.01046071608892872,1.888911131117727e-07,HOLD
2025-11-17T16:50:45.597536,M2_NORMAL_PRIME,Cooldown: 30.0s remaining,0.7367396593673966,1.8418491484184916,0.3683698296836983,0.8762403770367655,0.01046071608892872,1.888911131117727e-07,HOLD
2025-11-17T16:50:45.597662,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7367396593673966,1.8418491484184916,0.3683698296836983,0.8762403770367655,0.01046071608892872,1.888911131117727e-07,HOLD
2025-11-17T16:50:45.597782,M6_SIGNAL_SANDBOX,Already have position,0.7367396593673966,1.8418491484184916,0.3683698296836983,0.8762403770367655,0.01046071608892872,1.888911131117727e-07,HOLD
2025-11-17T16:50:50.606687,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9585725368502714,2.3964313421256787,0.4792862684251357,0.8739997669262424,0.01046071608892872,2.4173923723534533e-07,HOLD
2025-11-17T16:50:50.606934,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9585725368502714,2.3964313421256787,0.4792862684251357,0.8739997669262424,0.01046071608892872,2.4173923723534533e-07,HOLD
2025-11-17T16:50:50.607477,M2_NORMAL_PRIME,Cooldown: 24.9s remaining,0.9585725368502714,2.3964313421256787,0.4792862684251357,0.8739997669262424,0.01046071608892872,2.4173923723534533e-07,HOLD
2025-11-17T16:50:50.607654,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9585725368502714,2.3964313421256787,0.4792862684251357,0.8739997669262424,0.01046071608892872,2.4173923723534533e-07,HOLD
2025-11-17T16:50:50.607773,M6_SIGNAL_SANDBOX,Already have position,0.9585725368502714,2.3964313421256787,0.4792862684251357,0.8739997669262424,0.01046071608892872,2.4173923723534533e-07,HOLD
