timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T06:04:47.115597,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1353420462623722,-2.8383551156559306,-0.5676710231311861,0.8011196557612446,0.011057781887001718,-3.177894404574434e-07,,,False,,0.0,
2025-11-20T06:04:52.126517,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.126878,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.127300,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.127403,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.127554,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-2.68, Signal=1.07, OBI=-0.5352 | Edge 0.17% | Micro 0.23",SHORT,"Hybrid SHORT: FZ=-2.68, Signal=1.07, OBI=-0.5352 | Edge 0.17% | Micro 0.23",1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,NEUTRAL,0.22893435794673295,False,,0.0,
2025-11-20T06:04:52.127661,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.127750,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.128000,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.128164,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.128294,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.128399,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:52.128493,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.070302667066227,-2.6757566676655675,-0.5351513335331135,0.8782530859434583,0.011060717254975611,-2.9673814094606113e-07,,,False,,0.0,
2025-11-20T06:04:57.140399,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.140672,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141142,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141257,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141387,M6_SIGNAL_SANDBOX,sandbox,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.45, FZ=-1.11, OBI=-0.2227 | Edge -0.01% | Micro 0.15",LONG,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.45, FZ=-1.11, OBI=-0.2227 | Edge -0.01% | Micro 0.15",0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,NEUTRAL,0.15372835919772235,False,,0.0,
2025-11-20T06:04:57.141482,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141552,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141665,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141730,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141799,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141859,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:04:57.141921,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.4454996306848158,-1.1137490767120395,-0.2227498153424079,0.8677834432523582,0.011060717254975611,-1.1770382617018095e-07,,,False,,0.0,
2025-11-20T06:05:02.151537,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,True,LONG,9.056,
2025-11-20T06:05:02.151802,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152216,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152324,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152412,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.89,HOLD,Large trade follow blocked by high VPIN 0.89,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,True,LONG,9.056,
2025-11-20T06:05:02.152484,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152550,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152649,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152716,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152858,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152933,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:02.152991,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9682150479044633,-4.920537619761158,-0.9841075239522317,0.8890790140557201,0.06633675188631526,-3.2691133125967146e-06,,,False,,0.0,
2025-11-20T06:05:07.164433,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,True,LONG,9.056,
2025-11-20T06:05:07.164763,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165144,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165260,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165379,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.88,HOLD,Large trade follow blocked by high VPIN 0.88,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,True,LONG,9.056,
2025-11-20T06:05:07.165475,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165575,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165713,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165849,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.165953,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.166046,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:07.166127,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.7059980334316618,1.7649950835791546,0.3529990167158309,0.8779071419339644,0.011056143650906772,1.9703486831906322e-07,,,False,,0.0,
2025-11-20T06:05:12.175560,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,True,LONG,9.056,
2025-11-20T06:05:12.175822,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176352,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176528,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176620,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.85,HOLD,Large trade follow blocked by high VPIN 0.85,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,True,LONG,9.056,
2025-11-20T06:05:12.176692,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176764,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176895,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.176963,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.177037,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.177100,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:12.177158,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.097948341151868,2.74487085287967,0.548974170575934,0.8519196175355706,0.011058552270273313,3.093746490171468e-07,,,False,,0.0,
2025-11-20T06:05:17.187586,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,True,LONG,9.056,
2025-11-20T06:05:17.188052,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.188466,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.188672,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.188874,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.84,HOLD,Large trade follow blocked by high VPIN 0.84,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,True,LONG,9.056,
2025-11-20T06:05:17.189007,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189137,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189353,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189488,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189625,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189748,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:17.189858,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.8888506538196832,-4.722126634549208,-0.9444253269098416,0.8444815703554831,0.011058527812011748,-5.240174123404462e-07,,,False,,0.0,
2025-11-20T06:05:22.201331,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,True,LONG,9.056,
2025-11-20T06:05:22.201608,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.202099,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.202204,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.202654,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.83,HOLD,Large trade follow blocked by high VPIN 0.83,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,True,LONG,9.056,
2025-11-20T06:05:22.203129,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.203394,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.203746,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.204852,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=9.06 BTC",0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.205295,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.205486,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:22.205683,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.9955072121068812,-2.488768030267203,-0.4977536060534406,0.8345989226681647,0.011061267809976353,-2.630250057575986e-07,,,False,,0.0,
2025-11-20T06:05:27.216750,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,True,LONG,9.056,
2025-11-20T06:05:27.217065,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,False,,0.0,
2025-11-20T06:05:27.217635,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,False,,0.0,
2025-11-20T06:05:27.217780,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,False,,0.0,
2025-11-20T06:05:27.217903,M6_SIGNAL_SANDBOX,sandbox,Large trade follow blocked by high VPIN 0.85,HOLD,Large trade follow blocked by high VPIN 0.85,0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,True,LONG,9.056,
2025-11-20T06:05:27.218016,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8536038441003737,-2.134009610250934,-0.42680192205018685,0.8454926382918628,0.011063482818225404,-2.0931631370810161e-07,,,False,,0.0,
