timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T00:42:49.079606,M6_SIGNAL_SANDBOX,OBI 0.0099 too neutral,0.01986157086969614,0.04965392717424035,0.00993078543484807,0.8805824323090873,0.010606799063342092,6.377344360245944e-09,HOLD
2025-11-17T00:42:54.084285,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.084483,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.084934,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.085066,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.085131,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.085189,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:54.085241,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2388677942699343,-0.5971694856748357,-0.11943389713496715,0.8537032183357406,0.01060549417687533,-5.534420491325262e-08,HOLD
2025-11-17T00:42:59.090333,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.090620,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.091121,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.091357,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.091464,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.091543,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:42:59.091616,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.22621015348288073,-0.5655253837072018,-0.11310507674144037,0.8844427803929534,0.010605775375597782,-1.6736372950396196e-07,HOLD
2025-11-17T00:43:04.100753,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101119,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101543,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101700,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101777,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101846,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:04.101910,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.990320316252263,4.975800790630657,0.9951601581261315,0.896575338357797,0.010602851637564924,5.292444156853131e-07,HOLD
2025-11-17T00:43:09.108066,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.108374,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.108882,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.109092,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.109208,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.109303,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:09.109396,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.116336027430811,2.7908400685770274,0.5581680137154055,0.9629681857769669,0.010597716510640454,2.85323136765621e-07,HOLD
2025-11-17T00:43:14.112945,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.113164,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.113416,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.113531,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.113605,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.114110,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:14.116220,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7083638494214148,-1.770909623553537,-0.3541819247107074,0.879122460244167,0.010595459528345319,-1.3723975044826545e-07,HOLD
2025-11-17T00:43:19.120248,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.120467,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.120900,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.120967,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.121081,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.121136,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:19.121193,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1458392908207033,-2.8645982270517583,-0.5729196454103517,0.895439770984698,0.01059513397343702,-1.5503335932256313e-07,HOLD
2025-11-17T00:43:24.125062,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.125385,M1_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.125880,M2_NORMAL,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.126111,M3_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.126197,M4_VERY_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.126267,M5_ULTRA_AGGRESSIVE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
2025-11-17T00:43:24.126334,M6_SIGNAL_SANDBOX,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0636297903109184,2.659074475777296,0.5318148951554592,0.8645901202743351,0.010590746547635935,2.9387691611080373e-07,HOLD
