timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-18T13:35:54.735469,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.5min remaining,HOLD,Loss cooldown: 39.5min remaining,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:54.735587,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:54.735702,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 59.2min remaining,HOLD,Loss cooldown: 59.2min remaining,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:54.735815,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:54.735998,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:54.736153,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0307063409069306,2.5767658522673265,0.5153531704534653,0.8798604831639704,0.011076668823803855,2.9193954124900993e-07,,,False,,0.0,
2025-11-18T13:35:59.746755,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,True,SHORT,-19.337999999999997,
2025-11-18T13:35:59.747133,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.747540,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.4min remaining,HOLD,Loss cooldown: 39.4min remaining,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.747693,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.747809,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 59.2min remaining,HOLD,Loss cooldown: 59.2min remaining,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.747919,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.748094,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:35:59.748238,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8190630048465266,-4.5476575121163165,-0.9095315024232633,0.8416316848694916,0.011077220967990579,-5.088334549379177e-07,,,False,,0.0,
2025-11-18T13:36:04.752093,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,True,SHORT,-23.369999999999997,
2025-11-18T13:36:04.752389,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.752858,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.4min remaining,HOLD,Loss cooldown: 39.4min remaining,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.752960,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.753039,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 59.1min remaining,HOLD,Loss cooldown: 59.1min remaining,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.753109,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.753217,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:04.753302,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9433646543956749,4.858411635989187,0.9716823271978374,0.8281470930401722,0.011087119816377423,5.488166272319472e-07,,,False,,0.0,
2025-11-18T13:36:09.767766,M0_ULTRA_SAFE,baseline,OBI -0.0761 too neutral,HOLD,OBI -0.0761 too neutral,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,True,SHORT,-29.919999999999998,
2025-11-18T13:36:09.768122,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.768261,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.3min remaining,HOLD,Loss cooldown: 39.3min remaining,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.768373,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.768546,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 59.0min remaining,HOLD,Loss cooldown: 59.0min remaining,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.768868,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.769080,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:09.769255,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.15227945529899334,-0.38069863824748335,-0.07613972764949667,0.9738368441768145,0.0110909932822764,-2.7388727790636405e-08,,,False,,0.0,
2025-11-18T13:36:14.776447,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:14.776699,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777209,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.2min remaining,HOLD,Loss cooldown: 39.2min remaining,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777354,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777434,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.9min remaining,HOLD,Loss cooldown: 58.9min remaining,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777545,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777660,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:14.777760,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6685236768802227,1.6713091922005567,0.33426183844011137,0.9410217920881949,0.011092051268710915,2.1220943247687216e-07,,,False,,0.0,
2025-11-18T13:36:19.789340,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:19.789782,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.789929,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.1min remaining,HOLD,Loss cooldown: 39.1min remaining,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.790047,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.790158,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.8min remaining,HOLD,Loss cooldown: 58.8min remaining,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.790275,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.790473,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:19.790639,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4789579158316633,3.697394789579158,0.7394789579158316,0.9080394458084147,0.011090562763526551,4.412785065134952e-07,,,False,,0.0,
2025-11-18T13:36:24.803137,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:24.803499,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.803996,M2_NORMAL_PRIME,scalper,Loss cooldown: 39.0min remaining,HOLD,Loss cooldown: 39.0min remaining,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.804146,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.804291,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.7min remaining,HOLD,Loss cooldown: 58.7min remaining,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.804435,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.804694,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:24.804875,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2622147083685544,3.155536770921386,0.6311073541842772,0.8867101515861364,0.01108981250911653,4.484570431251086e-07,,,False,,0.0,
2025-11-18T13:36:29.817490,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:29.817941,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.818395,M2_NORMAL_PRIME,scalper,Loss cooldown: 38.9min remaining,HOLD,Loss cooldown: 38.9min remaining,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.818519,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.818636,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.7min remaining,HOLD,Loss cooldown: 58.7min remaining,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.818760,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.818937,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:29.819097,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7550655542312278,1.8876638855780694,0.3775327771156139,0.8779226848609991,0.011089332894101946,2.0738210671255563e-07,,,False,,0.0,
2025-11-18T13:36:34.830851,M0_ULTRA_SAFE,baseline,OBI 0.0477 too neutral,HOLD,OBI 0.0477 too neutral,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,True,SHORT,-17.169,
2025-11-18T13:36:34.831204,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.831400,M2_NORMAL_PRIME,scalper,Loss cooldown: 38.9min remaining,HOLD,Loss cooldown: 38.9min remaining,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.831519,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.831631,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.6min remaining,HOLD,Loss cooldown: 58.6min remaining,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.831748,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.831926,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:34.832080,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.09533983175323801,0.23834957938309503,0.04766991587661901,0.8820739850844216,0.011087353375713135,5.594383570443835e-08,,,False,,0.0,
2025-11-18T13:36:39.844645,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:39.845106,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.845509,M2_NORMAL_PRIME,scalper,Loss cooldown: 38.8min remaining,HOLD,Loss cooldown: 38.8min remaining,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.845627,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.845735,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.5min remaining,HOLD,Loss cooldown: 58.5min remaining,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.845853,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.846035,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:39.846195,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7767944936086529,1.9419862340216323,0.38839724680432647,0.8556165406548478,0.011086480647253217,2.0856195687354355e-07,,,False,,0.0,
2025-11-18T13:36:44.857870,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:44.858279,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.858733,M2_NORMAL_PRIME,scalper,Loss cooldown: 38.7min remaining,HOLD,Loss cooldown: 38.7min remaining,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.858864,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.859044,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.4min remaining,HOLD,Loss cooldown: 58.4min remaining,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.859319,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.859563,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:44.859742,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7129647103227025,-1.7824117758067561,-0.35648235516135124,0.8095147743365645,0.011083961563683265,-2.0845771433984489e-07,,,False,,0.0,
2025-11-18T13:36:49.870950,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,True,SHORT,-17.169,
2025-11-18T13:36:49.871320,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.871841,M2_NORMAL_PRIME,scalper,Loss cooldown: 38.6min remaining,HOLD,Loss cooldown: 38.6min remaining,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.872062,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.872196,M6_SIGNAL_SANDBOX,sandbox,Loss cooldown: 58.3min remaining,HOLD,Loss cooldown: 58.3min remaining,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.872322,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.872508,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:49.872673,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8082836523376213,-4.520709130844053,-0.9041418261688107,0.8209054594470888,0.011086468356261528,-5.059870536092911e-07,,,False,,0.0,
2025-11-18T13:36:54.886286,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4091244769016166,-1.0228111922540415,-0.2045622384508083,0.7799632459821007,0.011088816430279428,-1.047935185932431e-07,,,True,SHORT,-17.169,
